corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
sanzhi	asabali	0035	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0035	ʡaˁbal	three	ln_num	ln_num				
sanzhi	asabali	0035	dus	year	np:other	np		other		
sanzhi	asabali	0035	kelg-un-da	remain.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0035	#	#	##neg	##neg				
sanzhi	asabali	0035	du	1SG	pro.1:s	pro	1	s	103	
sanzhi	asabali	0035	gaupaχt-le	guardhouse[R]-SPR	np:g	np		g	142	bridging
sanzhi	asabali	0035	a-ka-jč-ib-da	NEG-down-occur.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0035	ca	one	ln_deti	ln_deti				
sanzhi	asabali	0035	sːaˁʡaˁt	hour	np:other	np		other		
sanzhi	asabali	0036	#	#	#nc	#nc				
sanzhi	asabali	0036	du-l	1SG-ERG	nc_pro.1	nc_pro	1		103	
sanzhi	asabali	0036	islužba	service	nc_np	nc_np			171	
sanzhi	asabali	0036	#	#	##	##				
sanzhi	asabali	0036	c'aq'-le	very-ADVZ	ln	ln				
sanzhi	asabali	0036	paslužanni	obedient[R]	ln_adj	ln_adj				
sanzhi	asabali	0036	admi-de	person-PST	np.h:pred	np	h	pred		
sanzhi	asabali	0036	du	1SG	pro.1:s	pro	1	s	103	
sanzhi	asabali	0037	#	#	##	##				
sanzhi	asabali	0037	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0037	qːaraʔul-le-w	guard-SPR-M	np:other	np		other	143	new
sanzhi	asabali	0037	kelg-un-da	remain.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0037	#	#	##	##				
sanzhi	asabali	0037	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0037	rota	company[R]	ln	ln				
sanzhi	asabali	0037	aχran-de	guard-PST	np:pred	np		pred	143	
sanzhi	asabali	0038	#	#	##	##				
sanzhi	asabali	0038	ca	one	ln_deti	ln_deti				
sanzhi	asabali	0038	dučːi	night	np:other	np		other		
sanzhi	asabali	0038	0	0_we	0.1:s	0	1	s	143	
sanzhi	asabali	0038	kazarma-le-d	barracks-SPR-NPL	np:pred_l	np		pred_l	139	
sanzhi	asabali	0038	d-irχʷ-a-di	1/2PL-be.IPFV-HAB.PST-1	cop	cop				
sanzhi	asabali	0038	#	#	##	##				
sanzhi	asabali	0038	ca	one	ln_deti	ln_deti				
sanzhi	asabali	0038	dučːi	night	np:other	np		other		
sanzhi	asabali	0038	0	0_we	0.1:s	0	1	s	143	
sanzhi	asabali	0038	aχran-ne	guard-SPR	np:pred_l	np		pred_l		
sanzhi	asabali	0038	#	#	##	##				
sanzhi	asabali	0038	0	0_we	0.1:s	0	1	s	143	
sanzhi	asabali	0038	aχranjat	guard[R]	other	other				
sanzhi	asabali	0038	d-ik'ʷ-a-di	1/2PL-look.at.IPFV-HAB.PST-1	v:pred	v		pred		
sanzhi	asabali	0039	#	#	##	##				
sanzhi	asabali	0039	ganilla	in.winter	other	other				
sanzhi	asabali	0039	c'aq'-le	very-ADVZ	other	other				
sanzhi	asabali	0039	b-uχːar-re	N-cold-ADVZ	other:pred	other		pred		
sanzhi	asabali	0039	b-irχʷ-iri	N-become.IPFV-HAB.PST	v:pred	v		pred		
sanzhi	asabali	0039	#	#	##	##				
sanzhi	asabali	0039	χːula-ce	big-ATTR.SG	ln_adj	ln_adj				
sanzhi	asabali	0039	duˁħi	snow	np:s	np		s		
sanzhi	asabali	0039	b-irq'-iri	N-do.IPFV-HAB.PST	v:pred	v		pred		
sanzhi	asabali	0039	#	#	##	##				
sanzhi	asabali	0039	č'an	wind	np:s	np		s		
sanzhi	asabali	0039	b-irχʷ-iri	N-be.IPFV-HAB.PST	v:predex	v		predex		
sanzhi	asabali	0039	nu	well	other	other				
sanzhi	asabali	0040	#	#	##	##				
sanzhi	asabali	0040	ʡaˁbal	three	ln_num	ln_num				
sanzhi	asabali	0040	dus	year	np:other	np		other		
sanzhi	asabali	0040	islužit	serve[R]	other	other				
sanzhi	asabali	0040	iχ-ub-da	be.PFV-PRET-1	cop	cop				
sanzhi	asabali	0040	hetːu-w	there-M	other:pred_l	other		pred_l		
sanzhi	asabali	0040	du	1SG	pro.1:s	pro	1	s	103	
sanzhi	asabali	0041	#	#	##	##				
sanzhi	asabali	0041	0	0_they	0.h:s	0	h	s	144	bridging
sanzhi	asabali	0041	sa-b-eʁ-ib	hither-HPL-come.PFV-PRET	v:pred	v		pred		
sanzhi	asabali	0041	#	#	##	##				
sanzhi	asabali	0041	wallah	by.God	other	other				
sanzhi	asabali	0041	0	0_they	0.h:s_ds	0	h	s_ds	144	
sanzhi	asabali	0041	b-ik'ʷ-ar	HPL-say.IPFV-PRS	v:pred	v		pred		
sanzhi	asabali	0041	#	#	#ds_pc	#ds_pc				
sanzhi	asabali	0041	šaχta-l-cːe	mine-OBL-IN	np:g	np		g	145	new
sanzhi	asabali	0041	0	0_volunteers	0.2:s_pc	0	2	s_pc	146	bridging
sanzhi	asabali	0041	d-ax-an-te	1/2PL-go-PTCP-ATTR.PL	v:pred	v		pred		
sanzhi	asabali	0041	#	#	##	##				
sanzhi	asabali	0041	0	0_they	0.h:s_ds	0	h	s_ds	144	
sanzhi	asabali	0041	b-ik'ʷ-ar	HPL-say.IPFV-PRS	v:pred	v		pred		
sanzhi	asabali	0041	#	#	#nc	#nc				
sanzhi	asabali	0041	dabrawulca-be	volunteer[R]-PL	nc	nc				
sanzhi	asabali	0041	dawaj	let's	nc	nc				
sanzhi	asabali	0042	#	#	##	##				
sanzhi	asabali	0042	na	now	other	other				
sanzhi	asabali	0042	dam	1SG.DAT	pro.1:nca_cpa	pro	1	nca_cpa	103	
sanzhi	asabali	0042	=ra	=and	=other	=other				
sanzhi	asabali	0042	han	remember	other:lvc	other		lvc		
sanzhi	asabali	0042	b-ič-ib	N-occur.PFV-PRET	v:pred	v		pred		
sanzhi	asabali	0042	#	#	#cc_pc:p	#cc_pc		p		
sanzhi	asabali	0042	#	#	#pc	#pc				
sanzhi	asabali	0042	0	0_I	0.1:s_pc	0	1	s_pc	103	
sanzhi	asabali	0042	w-ax-an-da	M-go-PTCP-1	v:pred	v		pred		
sanzhi	asabali	0042	%	%	%	%				
sanzhi	asabali	0042	0	0_I	0.1:a_pc	0	1	a_pc	103	
sanzhi	asabali	0042	q'ʷila	a.little	ln	ln				
sanzhi	asabali	0042	arc	money	np:p	np		p		
sanzhi	asabali	0042	d-irq'-an-da	NPL-do.IPFV-PTCP-1	v:pred	v		pred		
sanzhi	asabali	0043	#	#	#cv	#cv				
sanzhi	asabali	0043	#	#	##ds	##ds				
sanzhi	asabali	0043	r-uqna	F-old	ln_adj	ln_adj				
sanzhi	asabali	0043	aba	mother	np.h:s	np	h	s	147	bridging
sanzhi	asabali	0043	le-r-de	exist-F-PST	v:predex	v		predex		
sanzhi	asabali	0043	di-la	1SG-GEN	rn_pro.1:obl	rn_pro	1	obl	103	
sanzhi	asabali	0043	#	#	#ds_pc	#ds_pc				
sanzhi	asabali	0043	0	0_I	0.1:a_pc	0	1	a_pc	103	
sanzhi	asabali	0043	aba-j	mother-DAT	np.h:obl	np	h	obl	147	
sanzhi	asabali	0043	d-alli	1/2PL-together	other	other				
sanzhi	asabali	0043	d-iqː-an-da	1/2PL-carry.IPFV-PTCP-1	v:pred	v		pred		
sanzhi	asabali	0043	%	%	%	%				
sanzhi	asabali	0043	0	0_I	0.1:s_ds_cv	0	1	s_ds_cv	103	
sanzhi	asabali	0043	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	asabali	0044	#	#	#nc	#nc				
sanzhi	asabali	0044	du	1SG	nc_pro.1	nc_pro	1		103	
sanzhi	asabali	0044	=ra	=and	nc	nc				
sanzhi	asabali	0044	hel-tː-a-cːella	that-PL-OBL-COMIT	nc_dem_pro.h	nc_dem_pro	h		144	
sanzhi	asabali	0044	w-alli	M-together	nc	nc				
sanzhi	asabali	0045	#	#	##	##				
sanzhi	asabali	0045	xujal	five	ln_num	ln_num				
sanzhi	asabali	0045	duˁrħuˁ	boy	np.h:pred	np	h	pred	148	bridging
sanzhi	asabali	0045	le-d-de	exist-1/2PL-PST	cop	cop				
sanzhi	asabali	0045	nušːa	1PL	pro.1:s	pro	1	s	148	
sanzhi	asabali	0045	#	#	##	##				
sanzhi	asabali	0045	ʡaˁbal	three	ln_num	ln_num				
sanzhi	asabali	0045	nušːa	1PL	pro.1:s	pro	1	s	149	bridging
sanzhi	asabali	0045	daʁistan-na-de	Daghestan-GEN-PST	pn_np:pred_other	pn_np		pred_other		
sanzhi	asabali	0045	#	#	##	##				
sanzhi	asabali	0045	k'ʷel	two	np.h:s	np	h	s	150	bridging
sanzhi	asabali	0045	ʡuˁrus	Russian	ln_adj	ln_adj				
sanzhi	asabali	0045	duˁrħuˁ-de	boy-PST	np.h:other	np	h	other		
sanzhi	asabali	0046	#	#	##	##				
sanzhi	asabali	0046	0	0_we	0.1:s	0	1	s	148	
sanzhi	asabali	0046	ag-ur-da	go.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0046	šaχta-l-cːe	mine-OBL-IN	np:g	np		g	145	
sanzhi	asabali	0046	#	#	##	##				
sanzhi	asabali	0046	0	0_we	0.1:a_cv	0	1	a_cv	148	
sanzhi	asabali	0046	šaχta-cːe-d	mine-IN-1/2PL	np:l	np		l	145	
sanzhi	asabali	0046	d-irq'-ul	1/2PL-do.IPFV-ICVB	v:pred	v		pred		
sanzhi	asabali	0046	kelg-un-da	remain.PFV-PRET-1	rv_aux	rv_aux				
sanzhi	asabali	0047	#	#	##	##				
sanzhi	asabali	0047	#	#	#cv	#cv				
sanzhi	asabali	0047	ca	one	ln_deti	ln_deti				
sanzhi	asabali	0047	bar	day	np:other	np		other		
sanzhi	asabali	0047	di-la	1SG-GEN	ln_pro.1:poss	ln_pro	1	poss	103	
sanzhi	asabali	0047	t'up	finger	np:s	np		s	151	bridging
sanzhi	asabali	0047	mot'or-ri-cːe	engine-OBL-IN	np:g	np		g	152	new
sanzhi	asabali	0047	bi-b-ič-ib-le	in(side)-N-occur.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	asabali	0047	#	#	#ac_pc	#ac_pc				
sanzhi	asabali	0047	0	0_I	0.1:a_cps_pc	0	1	a_cps_pc	103	
sanzhi	asabali	0047	qːurt	push	other:lvc	other		lvc		
sanzhi	asabali	0047	b-it-arq'-ib-il	N-thither-do.PFV-PRET-PTCP	v:pred	v		pred		
sanzhi	asabali	0047	%	%	%	%				
sanzhi	asabali	0047	0	0_finger	0:a_cps	0		a_cps	151	
sanzhi	asabali	0047	c'ip	sharp	other:lvc	other		lvc		
sanzhi	asabali	0047	či-r-aʁ-ib	SPR-ABL-do.PFV-PRET	v:pred	v		pred		
sanzhi	asabali	0048	#	#	##	##				
sanzhi	asabali	0048	il-tːu-w	that-LOC-M	dem_pro:l	dem_pro		l		
sanzhi	asabali	0048	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0048	kelg-un-da	remain.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0048	aʁʷc'al	forty	ln_adj	ln_adj				
sanzhi	asabali	0048	bar	day	np:other	np		other		
sanzhi	asabali	0048	banːični-le-w	hospital[R]-SPR-M	np:l	np		l	153	new
sanzhi	asabali	0049	#	#	##	##				
sanzhi	asabali	0049	hetːu-r	there-ABL	other:obl	other		obl	153	
sanzhi	asabali	0049	c'ili	then	other	other				
sanzhi	asabali	0049	du	1SG	pro.1:s	pro	1	s	103	
sanzhi	asabali	0049	gu-r-sa-ač'-ib-da	down-ABL-hither-come.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0049	qili	home	np:g	np		g	154	bridging
sanzhi	asabali	0050	#	#	##	##				
sanzhi	asabali	0050	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0050	gu-r-sa-ač'-ib-da	down-ABL-hither-come.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0050	#	#	#cc	#cc				
sanzhi	asabali	0050	du-l	1SG-ERG	pro.1:a	pro	1	a	103	
sanzhi	asabali	0050	padjemni	raising[R]	ln	ln				
sanzhi	asabali	0050	arc	money	np:p	np		p	155	new
sanzhi	asabali	0050	ha-asː-ib-te-de	upwards-take.PFV-PRET-ATTR.PL-PST	v:pred	v		pred		
sanzhi	asabali	0051	#	#	##neg	##neg				
sanzhi	asabali	0051	nu	well	other	other				
sanzhi	asabali	0051	0	0_I	pro.1:ncs	pro	1	ncs	103	
sanzhi	asabali	0051	hana	now	other	other				
sanzhi	asabali	0051	han	remember	other:lvc	other		lvc		
sanzhi	asabali	0051	d-il-akːu	NPL-remain.PFV-NEG	v:pred	v		pred		
sanzhi	asabali	0051	#	#	#cc:p	#cc		p		
sanzhi	asabali	0051	0	0_money	0:s	0		s	155	
sanzhi	asabali	0051	čum-de	how.many-PST	intrg_other:pred	intrg_other		pred		
sanzhi	asabali	0051	=l	=PRT	=other	=other				
sanzhi	asabali	0051	#	#	##	##				
sanzhi	asabali	0051	0	0_money	0:s	0		s	155	
sanzhi	asabali	0051	azir	thousand	ln_num	ln_num				
sanzhi	asabali	0051	qːuruš-de	ruble-PST	np:pred	np		pred		
sanzhi	asabali	0051	=l	=PRT	=other	=other				
sanzhi	asabali	0051	#	#	#cc:p	#cc		p		
sanzhi	asabali	0051	0	0_money	0:s	0		s	155	
sanzhi	asabali	0051	ce	what	intrg_other:pred	intrg_other		pred		
sanzhi	asabali	0051	ca-d-de	be-NPL-PST	cop	cop				
sanzhi	asabali	0051	=l	=PRT	=other	=other				
sanzhi	asabali	0051	#	#	##	##				
sanzhi	asabali	0051	0	0_they	0.h:a	0	h	a	156	bridging
sanzhi	asabali	0051	0	0_I	0.1:g	0	1	g	103	
sanzhi	asabali	0051	0	0_money	0:p	0		p	155	
sanzhi	asabali	0051	d-ičː-ib	NPL-give.PFV-PRET	v:pred	v		pred		
sanzhi	asabali	0051	#	#	#cv	#cv				
sanzhi	asabali	0051	padjemni	raising[R]	np:other	np		other		
sanzhi	asabali	0051	0	0_they	0.h:s_ds_cv	0	h	s_ds_cv	156	
sanzhi	asabali	0051	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	asabali	0052	#	#	#cv	#cv				
sanzhi	asabali	0052	0	0_they	0.h:a_cv	0	h	a_cv	156	
sanzhi	asabali	0052	hel-tːi	that-PL	dem_pro:p	dem_pro		p	155	
sanzhi	asabali	0052	0	0_I	0.1:g	0	1	g	103	
sanzhi	asabali	0052	d-ičː-ib-le	NPL-give.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	asabali	0052	#	#	##	##				
sanzhi	asabali	0052	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0052	qili	home	np:g	np		g	154	
sanzhi	asabali	0052	sa-ač'-ib-da	hither-come.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0053	#	#	##	##				
sanzhi	asabali	0053	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0053	qili-w	home-M	np:l	np		l	154	
sanzhi	asabali	0053	kelg-un-da	remain.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0053	#	#	##	##				
sanzhi	asabali	0053	0	0	0:s	0		s		
sanzhi	asabali	0053	ca	one	ln_num	ln_num				
sanzhi	asabali	0053	bac-de	moon-PST	np:pred	np		pred		
sanzhi	asabali	0053	=l	=PRT	=rn	=rn				
sanzhi	asabali	0053	#	#	##	##				
sanzhi	asabali	0053	0	0	0:s	0		s		
sanzhi	asabali	0053	k'ʷel	two	rn_num	rn_num				
sanzhi	asabali	0053	bac-de	moon-PST	rn_np	rn_np				
sanzhi	asabali	0053	=l	=PRT	=rn	=rn				
sanzhi	asabali	0053	#	#	##neg	##neg				
sanzhi	asabali	0053	0	0_I	0.1:ncs	0	1	ncs	103	
sanzhi	asabali	0053	aχːu	not.know	other	other				
sanzhi	asabali	0054	#	#	##	##				
sanzhi	asabali	0054	0	0_people	0.h:s	0	h	s	157	new
sanzhi	asabali	0054	ha-b-eʁ-ib	upwards-HPL-go.PFV-PRET	v:pred	v		pred		
sanzhi	asabali	0054	#	#	#cv	#cv				
sanzhi	asabali	0054	#	#	#cv	#cv				
sanzhi	asabali	0054	parkuror	procurator[R]	np.h:s_cps_ds_cv	np	h	s_cps_ds_cv	158	new
sanzhi	asabali	0054	#	#	#ds_cv	#ds_cv				
sanzhi	asabali	0054	wallah	by.God	other	other				
sanzhi	asabali	0054	u	2SG	pro.2:s_cv	pro	2	s_cv	103	
sanzhi	asabali	0054	čina	where	intrg_other:g	intrg_other		g		
sanzhi	asabali	0054	=jal	=INDQ	=other	=other				
sanzhi	asabali	0054	ag-ur-re	go.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	asabali	0054	%	%	%	%				
sanzhi	asabali	0054	waˁw	call	other:lvc	other		lvc		
sanzhi	asabali	0054	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	asabali	0054	ca-b	be-N	rv_aux	rv_aux				
sanzhi	asabali	0054	%	%	%	%				
sanzhi	asabali	0054	0	0_people	0.h:s_ds_cv	0	h	s_ds_cv	157	
sanzhi	asabali	0054	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	asabali	0054	#	#	##	##				
sanzhi	asabali	0054	Urkaraqar-a-j	Urkaraq-OBL-DAT	pn_np:g	pn_np		g	159	new
sanzhi	asabali	0054	ag-ur-da	go.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0054	du	1SG	pro.1:s	pro	1	s	103	
sanzhi	asabali	0055	#	#	##ds	##ds				
sanzhi	asabali	0055	cellij	why	other	other				
sanzhi	asabali	0055	sa-r-uq-un-de	hither-ABL-go.PFV-PRET-PST	v:pred	v		pred		
sanzhi	asabali	0055	u	2SG	pro.2:s	pro	2	s	103	
sanzhi	asabali	0055	cellij	why	other	other				
sanzhi	asabali	0056	#	#	##	##				
sanzhi	asabali	0056	hek'	DEM.up	nc	nc				
sanzhi	asabali	0056	hek'-tːi	DEM.up-PL	ln_dem	ln_dem				
sanzhi	asabali	0056	arc	money	np:p	np		p	155	
sanzhi	asabali	0056	hi-l	who.OBL-ERG	intrg_other.h:a_pc	intrg_other	h	a_pc		
sanzhi	asabali	0056	lukː-an-te	give.IPFV-PTCP-ATTR.PL	v:pred	v		pred		
sanzhi	asabali	0056	=ja	=Q	=other	=other				
sanzhi	asabali	0057	#	#	#pc	#pc				
sanzhi	asabali	0057	arc	money	np:p	np		p	155	
sanzhi	asabali	0057	lukː-an-te	give.IPFV-PTCP-ATTR.PL	v:pred	v		pred		
sanzhi	asabali	0057	=q'al	=MOD	=other	=other				
sanzhi	asabali	0057	du-l	1SG-ERG	pro.1:a_pc	pro	1	a_pc	103	
sanzhi	asabali	0058	#	#	#nc	#nc				
sanzhi	asabali	0058	0	0_money	nc_0	nc_0			155	
sanzhi	asabali	0058	či-r-lukː-an-te	SPR-ABL-give.IPFV-PTCP-ATTR.PL	nc	nc				
sanzhi	asabali	0058	ca-d	be-NPL	nc	nc				
sanzhi	asabali	0059	#	#	##	##				
sanzhi	asabali	0059	uː	uh	other	other				
sanzhi	asabali	0059	0	0_I	0.1:s_ds	0	1	s_ds	103	
sanzhi	asabali	0059	ha-ʔ-ib-da	upwards-say.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0059	#	#	##ds	##ds				
sanzhi	asabali	0059	di-la	1SG-GEN	ln_pro.1:poss	ln_pro	1	poss	103	
sanzhi	asabali	0059	qal	house	np:s_cps	np		s_cps	160	bridging
sanzhi	asabali	0059	ʡuˁt'	fall.to.pieces	other:lvc	other		lvc		
sanzhi	asabali	0059	b-uq-un	N-go.PFV-PRET	v:pred	v		pred		
sanzhi	asabali	0059	ca-b	be-N	rv_aux	rv_aux				
sanzhi	asabali	0059	#	#	##ds.neg	##ds.neg				
sanzhi	asabali	0059	qili-w	home-M	np:l	np		l	154	
sanzhi	asabali	0059	ča-k'al	who-INDEF	indef_other.h:s	indef_other	h	s		
sanzhi	asabali	0059	w-aːkːu	M-be.NEG	v:predex	v		predex		
sanzhi	asabali	0059	#	#	#cv	#cv				
sanzhi	asabali	0059	aba	mother	np.h:s_cv	np	h	s_cv	147	
sanzhi	asabali	0059	r-ebč'-ib-le	F-die.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	asabali	0059	ca-r	be-F	rv_aux	rv_aux				
sanzhi	asabali	0060	#	#	##	##				
sanzhi	asabali	0060	ladna	alright[R]	other	other				
sanzhi	asabali	0060	0	0_prosecutor	0.h:s_ds	0	h	s_ds	158	
sanzhi	asabali	0060	ik'ʷ-ar	say.IPFV-PRS	v:pred	v		pred		
sanzhi	asabali	0060	#	#	##ds	##ds				
sanzhi	asabali	0060	0	0_I	0.2:a_cps	0	2	a_cps	103	
sanzhi	asabali	0060	padpis	signature[R]	other:lvc	other		lvc		
sanzhi	asabali	0060	b-arq'-a	N-do.PFV-IMP	v:pred	v		pred		
sanzhi	asabali	0060	heštːu	here	other:l	other		l	161	bridging
sanzhi	asabali	0060	#	#	##	##				
sanzhi	asabali	0060	0	0_I	0.1:a_cpa	0	1	a_cpa	103	
sanzhi	asabali	0060	padpis	signature[R]	other:lvc	other		lvc		
sanzhi	asabali	0060	b-arq'-ib-da	N-do.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0060	hel-tːi	that-PL	dem_pro:p	dem_pro		p	161	
sanzhi	asabali	0060	=ra	=and	=other	=other				
sanzhi	asabali	0060	#	#	##	##				
sanzhi	asabali	0060	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0060	kelg-un	remain.PFV-PRET	v:pred	v		pred		
sanzhi	asabali	0060	#	#	#nc	#nc				
sanzhi	asabali	0060	du	1SG	nc_pro.1	nc_pro	1		103	
sanzhi	asabali	0060	=ra	=and	nc	nc				
sanzhi	asabali	0061	#	#	#cv	#cv				
sanzhi	asabali	0061	xu-c'a-nu	five-tenth-PRT	ln	ln				
sanzhi	asabali	0061	urč'em-ra	nine-NUM	ln	ln				
sanzhi	asabali	0061	ʔ-ib-il	say.PFV-PRET-PTCP	other	other				
sanzhi	asabali	0061	dus-i-cːe-w	year-OBL-IN-M	np:other	np		other		
sanzhi	asabali	0061	urcegc'al	sixty	np:other	np		other		
sanzhi	asabali	0061	ʔ-ib-il-li-cːe-w	say.PFV-PRET-PTCP-OBL-IN-M	other	other				
sanzhi	asabali	0061	ka-r-iž-ib-le	down-F-be.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	asabali	0061	=ra	=and	=other	=other				
sanzhi	asabali	0061	du	1SG	pro.1:s_cv	pro	1	s_cv	103	
sanzhi	asabali	0061	=ra	=and	=other	=other				
sanzhi	asabali	0062	#	#	##	##				
sanzhi	asabali	0062	#	#	#ac_in	#ac_in				
sanzhi	asabali	0062	hana	now	other	other				
sanzhi	asabali	0062	0	0_I	0.1:s_in	0	1	s_in	103	
sanzhi	asabali	0062	ištːu	here	other:g	other		g	162	unused
sanzhi	asabali	0062	sa-jʁ-ij	hither-come.PFV-INF1	v:pred	v		pred		
sanzhi	asabali	0062	=satːina	=as.much	=adp	=adp				
sanzhi	asabali	0062	%	%	%	%				
sanzhi	asabali	0062	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0062	kelg-un-da	remain.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0063	#	#	##	##				
sanzhi	asabali	0063	nu	well	other	other				
sanzhi	asabali	0063	c'ili	then	other	other				
sanzhi	asabali	0063	ʡaˁħ-le	good-ADVZ	other	other				
sanzhi	asabali	0063	er	life	other:lvc	other		lvc		
sanzhi	asabali	0063	iχ-ub-da	be.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0063	du	1SG	pro.1:s_cps	pro	1	s_cps	103	
sanzhi	asabali	0064	#	#	##	##				
sanzhi	asabali	0064	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0064	šupira	driver	ln_np	ln_np				
sanzhi	asabali	0064	kurs	course	np:l	np		l	163	new
sanzhi	asabali	0064	b-elč'-un-da	N-learn.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0064	šupira	driver	ln	ln				
sanzhi	asabali	0064	kurs-li-cːella	course-OBL-COMIT	np:obl	np		obl	163	
sanzhi	asabali	0064	#	#	##neg	##neg				
sanzhi	asabali	0064	0	0_I	0.1:a	0	1	a		
sanzhi	asabali	0064	guž	hard	ln_adj	ln_adj				
sanzhi	asabali	0064	ʡaˁči	work	np:p	np		p		
sanzhi	asabali	0064	a-b-arq'-ib-da	NEG-N-do.PFV-PRET-1	v:pred	v		pred		
sanzhi	asabali	0064	#	#	#cv	#cv				
sanzhi	asabali	0064	0	0_I	0.1:s_cv	0	1	s_cv	103	
sanzhi	asabali	0064	w-ax-ul	M-go-ICVB	v:pred	v		pred		
sanzhi	asabali	0064	#	#	#cv	#cv				
sanzhi	asabali	0064	0	0_I	0.1:a_cv	0	1	a_cv	103	
sanzhi	asabali	0064	raboči	workers[R]	np.h:p	np	h	p	164	bridging
sanzhi	asabali	0064	b-ik-ul	N-lead.IPFV-ICVB	v:pred	v		pred		
sanzhi	asabali	0064	#	#	#cv	#cv				
sanzhi	asabali	0064	0	0_I	0.1:a_cv	0	1	a_cv	103	
sanzhi	asabali	0064	0	0_workers	0.h:p	0	h	p	164	
sanzhi	asabali	0064	sa-b-ik-ul	hither-N-lead.IPFV-ICVB	v:pred	v		pred		
sanzhi	asabali	0065	#	#	##	##				
sanzhi	asabali	0065	wec'-nu	ten-tenth	ln	ln				
sanzhi	asabali	0065	k'ʷi-ra	two-NUM	ln_num	ln_num				
sanzhi	asabali	0065	dus	year	np:other	np		other		
sanzhi	asabali	0065	zawod-le-r	factory-SPR-ABL	np:obl	np		obl	165	bridging
sanzhi	asabali	0065	čaˁʁir	wine	rn	rn				
sanzhi	asabali	0065	0	0_I	0.1:s	0	1	s	103	
sanzhi	asabali	0065	d-ik-a-di	NPL-lead.IPFV-HAB.PST-1	v:pred	v		pred		
sanzhi	asabali	0066	#	#	##	##				
sanzhi	asabali	0066	čaˁʁir-li-cːella	wine-OBL-COMIT	np:obl	np		obl	166	bridging
sanzhi	asabali	0066	ʡaˁħ-le-de	good-CVB-PST	other:pred	other		pred		
sanzhi	asabali	0066	#	#	#nc	#nc				
sanzhi	asabali	0066	wot	well	nc	nc				
sanzhi	asabali	0066	hel-itːe	that-ADVZ	nc	nc				
sanzhi	asabali	0066	hana	now	nc	nc				
sanzhi	asabali	0066	hež	this	nc	nc				
sanzhi	asabali	0066	=satːina	=as.much	nc	nc				
sanzhi	asabali	0066	sa-jʁ-ij	hither-come.PFV-INF1	nc	nc				
sanzhi	asabali	0066	=satːina	=as.much	nc	nc				
sanzhi	asabali	0066	ag-ur	go.PFV-PRET	nc	nc				
