corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
sanzhi	mill	0024	b-alχ-ul	N-know.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0024	akːu	NEG	rv	rv				
sanzhi	mill	0024	#	#	#cc:p	#cc		p		
sanzhi	mill	0024	0	0_people	0.h:a	0	h	a	501	
sanzhi	mill	0024	hin	water	np:p	np		p	519	
sanzhi	mill	0024	čiriʁ-ni	close.IPFV-MSD	v:pred	v		pred		
sanzhi	mill	0025	#	#	#cv	#cv				
sanzhi	mill	0025	na	now	other	other				
sanzhi	mill	0025	iltːi	3PL	dem_pro.h:s	dem_pro	h	s	501	
sanzhi	mill	0025	q'ad-na-šːu	qadi-PL.OBL-ALLAT	np.h:g	np	h	g	521	new
sanzhi	mill	0025	mallu-b-na-šːu	mullah-PL-PL.OBL-ALLAT	rn_np.h	rn_np	h		522	new
sanzhi	mill	0025	b-ax-ul	HPL-go-ICVB	v:pred	v		pred		
sanzhi	mill	0025	ca-b	be-HPL	rv_aux	rv_aux				
sanzhi	mill	0025	#	#	#ds_cv.neg	#ds_cv.neg				
sanzhi	mill	0025	wallah	by.God	other	other				
sanzhi	mill	0025	nišːa-la	1PL-GEN	ln_pro.1:poss	ln_pro	1	poss	501	
sanzhi	mill	0025	urχːab	mill	np:s	np		s	515	
sanzhi	mill	0025	hež-itːe	this-ADVZ	other:pred	other		pred		
sanzhi	mill	0025	#	#	#ds_cv.neg	#ds_cv.neg				
sanzhi	mill	0025	0	0_mill	0:s_cps_cv	0		s_cps_cv	515	
sanzhi	mill	0025	kʷir	stop	other:lvc	other		lvc		
sanzhi	mill	0025	ka-b-irg-ul	down-N-be.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0025	akːu	NEG	rv	rv				
sanzhi	mill	0025	#	#	#ds_pc	#ds_pc				
sanzhi	mill	0025	0	0_mill	0.h:s_cv	0	h	s_cv	515	
sanzhi	mill	0025	b-uq'-an	HPL-mill.IPFV-PTCP	v:pred	v		pred		
sanzhi	mill	0025	ca-b	be-HPL	rv_aux	rv_aux				
sanzhi	mill	0025	pastajanna	always	other	other				
sanzhi	mill	0025	#	#	#cv	#cv				
sanzhi	mill	0025	0	0_people	0.h:s_ds_cv	0	h	s_ds_cv	501	
sanzhi	mill	0025	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0026	#	#	#cv	#cv				
sanzhi	mill	0026	wallah	by.God	other	other				
sanzhi	mill	0026	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0026	ca-w	be-M	rv_aux	rv_aux				
sanzhi	mill	0026	ca	one	np.h:s_ds_cv	np	h	s_ds_cv	523	bridging
sanzhi	mill	0026	#	#	##ds	##ds				
sanzhi	mill	0026	#	#	#ds_ac	#ds_ac				
sanzhi	mill	0026	#	#	#ds_rc	#ds_rc				
sanzhi	mill	0026	hana	now	other	other				
sanzhi	mill	0026	0	0_bride	rc_f0.h:s	rc_f0	h	s	533	new
sanzhi	mill	0026	ka-r-iž-ib	down-F-sit.PFV-PRET	v:pred	v		pred		
sanzhi	mill	0026	%	%	%	%				
sanzhi	mill	0026	c'ikuri-li	bride-ERG	np.h:a	np	h	a	533	
sanzhi	mill	0026	#	#	#cv	#cv				
sanzhi	mill	0026	0	0_he	0.h:s_ds_cv	0	h	s_ds_cv	523	
sanzhi	mill	0026	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0026	ca-w	be-M	rv_aux	rv_aux				
sanzhi	mill	0026	%	%	%	%				
sanzhi	mill	0026	misa	mouth	np:obl	np		obl		
sanzhi	mill	0026	=či	=on	=adp	=adp				
sanzhi	mill	0026	b-ikː-ar-re	N-give.PFV-PRS-COND	v:pred	v		pred		
sanzhi	mill	0026	%	%	%	%				
sanzhi	mill	0026	urχːab	mill	np:s_cps	np		s_cps	515	
sanzhi	mill	0026	kʷir	stop	other:lvc	other		lvc		
sanzhi	mill	0026	ka-b-irg-an-ne	down-N-be.IPFV-PTCP-PRS.3	v:pred	v		pred		
sanzhi	mill	0027	#	#	##	##				
sanzhi	mill	0027	wat'	well	other	other				
sanzhi	mill	0027	na	now	other	other				
sanzhi	mill	0027	iltːi	3PL	dem_pro.h:s	dem_pro	h	s	501	
sanzhi	mill	0027	il	that	ln_dem	ln_dem				
sanzhi	mill	0027	c'ikuri	bride	np.h:p	np	h	p	524	new
sanzhi	mill	0027	r-arčː-ib	F-find.PFV-PRET	v:pred	v		pred		
sanzhi	mill	0027	cari	be.F	rv_aux	rv_aux				
sanzhi	mill	0027	#	#	#rc_pc	#rc_pc				
sanzhi	mill	0027	hana	now	other	other				
sanzhi	mill	0027	0	0_bride	rc_f0.h:s_cps_pc	rc_f0	h	s_cps_pc	524	
sanzhi	mill	0027	xadi	married	other:lvc	other		lvc		
sanzhi	mill	0027	ka-r-iž-ib-il	down-F-be.PFV-PRET-PTCP	v:pred	v		pred		
sanzhi	mill	0027	#	#	#ds_pc	#ds_pc				
sanzhi	mill	0027	wallah	by.God	other	other				
sanzhi	mill	0027	0	0_we	0.1:a_pc	0	1	a_pc	537	bridging
sanzhi	mill	0027	hež-itːe	this-ADVZ	other	other				
sanzhi	mill	0027	b-irq'-an	N-do.IPFV-PTCP	v:pred	v		pred		
sanzhi	mill	0027	ca-b	be-N	rv_aux	rv_aux				
sanzhi	mill	0027	hež-itːe	this-ADVZ	other	other				
sanzhi	mill	0027	#	#	##ds	##ds				
sanzhi	mill	0027	0	0_bride	0.2:s	0	2	s	524	
sanzhi	mill	0027	r-aš-e	F-go-IMP	v:pred	v		pred		
sanzhi	mill	0028	#	#	#cv.neg	#cv.neg				
sanzhi	mill	0028	na	now	other	other				
sanzhi	mill	0028	hel	that	ln_dem	ln_dem				
sanzhi	mill	0028	rursːi-li-j	girl-OBL-DAT	np.h:ncs	np	h	ncs	524	
sanzhi	mill	0028	=ra	=and	=other	=other				
sanzhi	mill	0028	b-alχ-ul	N-know.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0028	akːu	NEG	rv	rv				
sanzhi	mill	0028	=q'al	=MOD	=other	=other				
sanzhi	mill	0028	#	#	#cc:p	#cc		p		
sanzhi	mill	0028	il	that	ln_dem	ln_dem				
sanzhi	mill	0028	urχːab	mill	np:s	np		s		
sanzhi	mill	0028	ce	what	intrg_other:pred	intrg_other		pred		
sanzhi	mill	0028	ca-b	be-N	cop	cop				
sanzhi	mill	0028	=el	=INDQ	=other	=other				
sanzhi	mill	0029	#	#	#cv	#cv				
sanzhi	mill	0029	0	0_bride	0.h:s_ds_cv	0	h	s_ds_cv	524	
sanzhi	mill	0029	ag-ur-re	go.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0029	#	#	#cv	#cv				
sanzhi	mill	0029	#	#	#ac_in	#ac_in				
sanzhi	mill	0029	0	0_bride	0.h:a_cps_in	0	h	a_cps_in	524	
sanzhi	mill	0029	misa	mouth	other:lvc	other		lvc		
sanzhi	mill	0029	=či	=on	=adp	=adp				
sanzhi	mill	0029	b-ičː-ij	N-give.PFV-INF1	v:pred	v		pred		
sanzhi	mill	0029	%	%	%	%				
sanzhi	mill	0029	0	0_bride	0.h:s_cv	0	h	s_cv	524	
sanzhi	mill	0029	r-aˁʡ-čikaq-ib-le	F-bend.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0029	cari	be.F	rv_aux	rv_aux				
sanzhi	mill	0029	#	#	##	##				
sanzhi	mill	0029	heltːu	there	other	other				
sanzhi	mill	0029	qːuˁnqː-uˁpːe	nose-PL	np:p	np		p	525	bridging
sanzhi	mill	0029	bulan	even	other	other				
sanzhi	mill	0029	sa-r-d-erqː-ib	ANTE-ABL-NPL-carry.PFV-PRET	v:pred	v		pred		
sanzhi	mill	0029	ca-d	be-NPL	rv_aux	rv_aux				
sanzhi	mill	0029	urχːab-li	mill-ERG	np:a	np		a	526	bridging
sanzhi	mill	0029	#	#	#cv	#cv				
sanzhi	mill	0029	0	0_mill	0:s_cv	0		s_cv	515	
sanzhi	mill	0029	b-uq'-un-ne	N-turn.IPFV-ICVB-CVB	v:pred	v		pred		
sanzhi	mill	0030	#	#	##	##				
sanzhi	mill	0030	0	0_millstone	0:a	0		a	526	
sanzhi	mill	0030	sa-r-d-erqː-ib	ANTE-ABL-NPL-carry.PFV-PRET	v:pred	v		pred		
sanzhi	mill	0030	ca-d	be-NPL	rv_aux	rv_aux				
sanzhi	mill	0030	hel-tːi	that-PL	ln_dem	ln_dem				
sanzhi	mill	0030	qːuˁnqː-uˁpːe	nose-PL	np:p	np		p	525	
sanzhi	mill	0030	#	#	#cv	#cv				
sanzhi	mill	0030	0	0_bride	0.h:s_cps_cv	0	h	s_cps_cv	524	
sanzhi	mill	0030	huja	wow	other	other				
sanzhi	mill	0030	haraj	noise	other:lvc	other		lvc		
sanzhi	mill	0030	r-isː-ul	F-cry-ICVB	v:pred	v		pred		
sanzhi	mill	0030	#	#	#cv	#cv				
sanzhi	mill	0030	0	0_bride	0.h:s_ds_cps_cv	0	h	s_ds_cps_cv	524	
sanzhi	mill	0030	ʁaˁʁ	scream	other:lvc	other		lvc		
sanzhi	mill	0030	r-ik'-ul	F-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0031	#	#	#cv	#cv				
sanzhi	mill	0031	c'ili	then	other	other				
sanzhi	mill	0031	iltːa-li	3PL-ERG	dem_pro.h:a_cv	dem_pro	h	a_cv	501	
sanzhi	mill	0031	k-aqː-ib-le	down-carry-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0031	q'uˁq'	hammer	np:p	np		p	527	new
sanzhi	mill	0031	#	#	#cv	#cv				
sanzhi	mill	0031	0	0_people	0.h:a_cv	0	h	a_cv	501	
sanzhi	mill	0031	χːula	big	ln_adj	ln_adj				
sanzhi	mill	0031	q'uˁq'	hammer	np:p	np		p	527	
sanzhi	mill	0031	k-aqː-ib-le	down-carry-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0031	#	#	#cv	#cv				
sanzhi	mill	0031	0	0_people	0.h:s_cpa_cv	0	h	s_cpa_cv	501	
sanzhi	mill	0031	0	0_mill	0:p	0		p	526	
sanzhi	mill	0031	paˁq	strike	other:lvc	other		lvc		
sanzhi	mill	0031	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0031	#	#	#cv	#cv				
sanzhi	mill	0031	0	0_people	0.h:s_cpa_cv	0	h	s_cpa_cv	501	
sanzhi	mill	0031	0	0_mill	0:p	0		p	526	
sanzhi	mill	0031	paˁq	strike	other:lvc	other		lvc		
sanzhi	mill	0031	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0031	#	#	#cv	#cv				
sanzhi	mill	0031	0	0_people	0.h:a_cv	0	h	a_cv	501	
sanzhi	mill	0031	b-elq'-un-ne	N-break.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0031	ca-b	be-N	rv_aux	rv_aux				
sanzhi	mill	0031	hel	that	ln_dem	ln_dem				
sanzhi	mill	0031	urχːab	mill	np:p	np		p	515	
sanzhi	mill	0032	#	#	#nc	#nc				
sanzhi	mill	0032	urχːab-la	mill-GEN	nc_np	nc_np			515	
sanzhi	mill	0032	maˁχʷaˁra	NC	nc	nc				
sanzhi	mill	0032	d-už-ib-le	NPL-be-PRET-CVB	nc	nc				
sanzhi	mill	0032	cadi	be<NPL>	nc	nc				
sanzhi	mill	0032	d-arq'-ib-te	NPL-do.PFV-PRET-ATTR.PL	nc	nc				
sanzhi	mill	0032	hitːi	after	nc	nc				
sanzhi	mill	0032	ka-d-irk-an	down-NPL-occur.IPFV-PTCP	nc	nc				
sanzhi	mill	0033	#	#	##	##				
sanzhi	mill	0033	hel	that	dem_pro:s	dem_pro		s	528	bridging
sanzhi	mill	0033	b-uq'-un-ne	N-turn.IPFV-ICVB-CVB	v:pred	v		pred		
sanzhi	mill	0033	b-už-ib	HPL-be-PRET	rv_aux	rv_aux				
sanzhi	mill	0033	cabi	be<HPL>	rv_aux	rv_aux				
sanzhi	mill	0033	#	#	##ds	##ds				
sanzhi	mill	0033	urk'i	heart	np:s	np		s	529	bridging
sanzhi	mill	0033	b-el	N-remain.PFV	v:pred	v		pred		
sanzhi	mill	0033	=nu	=but	=other	=other				
sanzhi	mill	0033	#	#	##ds	##ds				
sanzhi	mill	0033	0	0	0.2:a	0	2	a	501	
sanzhi	mill	0033	0	0_heart	0:p	0		p	529	
sanzhi	mill	0033	b-aˁq-aˁjaˁ	N-hit.PFV-IMP.PL	v:pred	v		pred		
sanzhi	mill	0033	#	#	##ds	##ds				
sanzhi	mill	0033	urk'i	heart	np:s	np		s	529	
sanzhi	mill	0033	b-el	N-remain.PFV	v:pred	v		pred		
sanzhi	mill	0033	=nu	=but	=other	=other				
sanzhi	mill	0033	#	#	##ds	##ds				
sanzhi	mill	0033	0	0	0.2:a	0	2	a	501	
sanzhi	mill	0033	0	0_heart	0:p	0		p	529	
sanzhi	mill	0033	b-aˁq-aˁjaˁ	N-hit.PFV-IMP.PL	v:pred	v		pred		
sanzhi	mill	0033	#	#	#cv	#cv				
sanzhi	mill	0033	0	0_people	0.h:s_ds_cv	0	h	s_ds_cv	501	
sanzhi	mill	0033	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0033	ca-b	be-HPL	rv_aux	rv_aux				
sanzhi	mill	0033	#	#	#cv	#cv				
sanzhi	mill	0033	0	0_people	0.h:a_cpa_cv	0	h	a_cpa_cv	501	
sanzhi	mill	0033	hel	that	dem_pro:p	dem_pro		p	528	
sanzhi	mill	0033	=ra	=and	=other	=other				
sanzhi	mill	0033	ʁina ʁina	spoil	other:lvc	other		lvc		
sanzhi	mill	0033	b-arq'-ib-le	N-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0033	#	#	#cv	#cv				
sanzhi	mill	0033	0	0_people	0.h:a_cpa_cv	0	h	a_cpa_cv	501	
sanzhi	mill	0033	0	0_mill	0:p	0		p	515	
sanzhi	mill	0033	zaja	spoil	other:lvc	other		lvc		
sanzhi	mill	0033	b-arq'-ib-le	N-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0033	#	#	##	##				
sanzhi	mill	0033	0	0_people	0.h:a_cpa	0	h	a_cpa	501	
sanzhi	mill	0033	urχːab	mill	np:p	np		p	515	
sanzhi	mill	0033	zaja	spoil	other:lvc	other		lvc		
sanzhi	mill	0033	b-arq'-ib	N-do.PFV-PRET	v:pred	v		pred		
sanzhi	mill	0033	ca-b	be-N	rv_aux	rv_aux				
sanzhi	mill	0034	#	#	#ac	#ac				
sanzhi	mill	0034	wat'	well	other	other				
sanzhi	mill	0034	0	0_people	0.h:a_cpa	0	h	a_cpa	501	
sanzhi	mill	0034	urχːab	mill	np:p	np		p	515	
sanzhi	mill	0034	zaja	spoil	other:lvc	other		lvc		
sanzhi	mill	0034	b-arq'-ib-la	N-do.PFV-PRET-POST	v:pred	v		pred		
sanzhi	mill	0034	hitːi	after	adp	adp				
sanzhi	mill	0034	#	#	##ds	##ds				
sanzhi	mill	0034	na	now	other	other				
sanzhi	mill	0034	ce	what	intrg_other:p	intrg_other		p		
sanzhi	mill	0034	b-irq'-u	N-do.IPFV-PRS	v:pred	v		pred		
sanzhi	mill	0034	=ja	=Q	=other	=other				
sanzhi	mill	0034	iltːa-l	3PL-ERG	dem_pro.h:a	dem_pro	h	a	501	
sanzhi	mill	0034	#	#	#cv	#cv				
sanzhi	mill	0034	xar	ask	other:lvc	other		lvc		
sanzhi	mill	0034	b-irʁ-ul	N-ask.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0034	ca-b	be-N	rv_aux	rv_aux				
sanzhi	mill	0034	iltːa-l	3PL-ERG	dem_pro.h:a_ds_cps_cv	dem_pro	h	a_ds_cps_cv	501	
sanzhi	mill	0035	#	#	##ds	##ds				
sanzhi	mill	0035	#	#	#ds_cc_in:s	#ds_cc_in		s		
sanzhi	mill	0035	cet'-le	how-ADVZ	other	other				
sanzhi	mill	0035	0	0_people	0.h:a	0	h	a	501	
sanzhi	mill	0035	0	0_that	0:p	0		p		
sanzhi	mill	0035	b-arq'-ij	N-do.PFV-INF1	v:pred	v		pred		
sanzhi	mill	0035	%	%	%	%				
sanzhi	mill	0035	ʡaˁʁuni-le	needed-ADVZ	other:pred	other		pred		
sanzhi	mill	0035	#	#	#cv	#cv				
sanzhi	mill	0035	wallah	by.God	other	other				
sanzhi	mill	0035	0	0_people	0.h:s_ds_cv	0	h	s_ds_cv	501	
sanzhi	mill	0035	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0035	ca-b	be-HPL	rv_aux	rv_aux				
sanzhi	mill	0035	#	#	#ds_pc	#ds_pc				
sanzhi	mill	0035	#	#	#rc_pc	#rc_pc				
sanzhi	mill	0035	0	0_people	0.1:a_pc	0	1	a_pc	501	
sanzhi	mill	0035	hin	water	np:p	np		p	530	bridging
sanzhi	mill	0035	hitːir iʁ-an	turn.off.IPFV-PTCP	v:pred	v		pred		
sanzhi	mill	0035	%	%	%	%				
sanzhi	mill	0035	musːa	place	np:l	np		l	531	new
sanzhi	mill	0035	0	0_people	0.1:a_pc	0	1	a_pc	501	
sanzhi	mill	0035	0	0_mill	0:p	0		p	532	new
sanzhi	mill	0035	b-irq'-an	N-do.IPFV-PTCP	v:pred	v		pred		
sanzhi	mill	0035	ca-b	be-N	rv_aux	rv_aux				
sanzhi	mill	0035	#	#	#ds_ac_in	#ds_ac_in				
sanzhi	mill	0035	#	#	#ds_cv	#ds_cv				
sanzhi	mill	0035	deq'a	grain	np:s_cv	np		s_cv	502	
sanzhi	mill	0035	ha-d-erχː-ur-re	upwards-NPL-fulfil.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0035	%	%	%	%				
sanzhi	mill	0035	0	0_people	0.1:a_in	0	1	a_in	501	
sanzhi	mill	0035	hin	water	np:p	np		p	530	
sanzhi	mill	0035	hitːir aʁ-ij	turn.off.PFV-INF1	v:pred	v		pred		
sanzhi	mill	0036	#	#	##	##				
sanzhi	mill	0036	c'il	then	other	other				
sanzhi	mill	0036	0	0_people	0.h:a	0	h	a	501	
sanzhi	mill	0036	b-arq'-ib	N-do.PFV-PRET	v:pred	v		pred		
sanzhi	mill	0036	ca-b	be-N	rv_aux	rv_aux				
sanzhi	mill	0036	hel	that	ln_dem	ln_dem				
sanzhi	mill	0036	urχːab	mill	np:p	np		p	532	
sanzhi	mill	0036	#	#	#cv	#cv				
sanzhi	mill	0036	jangi	new	other	other				
sanzhi	mill	0036	0	0_people	0.h:a_cv	0	h	a_cv	501	
sanzhi	mill	0036	0	0_mill	0:p	0		p	532	
sanzhi	mill	0036	či-b-arq'-ib-le	SPR-N-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0036	#	#	#cv	#cv				
sanzhi	mill	0036	qar-re-r-ka	up-SPR-ABL-down	other:obl	other		obl		
sanzhi	mill	0036	0	0_people	0.h:a_cv	0	h	a_cv	501	
sanzhi	mill	0036	hin	water	np:p	np		p	530	
sanzhi	mill	0036	hitːir iʁ-ul	turn.off.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0036	#	#	#cv	#cv				
sanzhi	mill	0036	0	0_people	0.h:a_cv	0	h	a_cv	501	
sanzhi	mill	0036	0	0	0:p	0		p		
sanzhi	mill	0036	sa-kabirxː-ul	ANTE-put.IPFV-ICVB	v:pred	v		pred		
sanzhi	mill	0036	#	#	#cv	#cv				
sanzhi	mill	0036	0	0_people	0.h:a_cv	0	h	a_cv	501	
sanzhi	mill	0036	b-arq'-ib-le	N-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0036	ca-b	be-N	rv_aux	rv_aux				
sanzhi	mill	0036	urχːab	mill	np:p	np		p	532	
sanzhi	mill	0037	#	#	#cv	#cv				
sanzhi	mill	0037	c'il	then	other	other				
sanzhi	mill	0037	0	0_mill	0:s_cv	0		s_cv	532	
sanzhi	mill	0037	narmalna	normally[R]	other	other				
sanzhi	mill	0037	d-uq'-un-ne	NPL-mill.IPFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0037	#	#	##	##				
sanzhi	mill	0037	deq'a	grain	np:p	np		p	502	
sanzhi	mill	0037	d-uq'-un-ne	NPL-mill.IPFV-PRET-CVB	v:pred	v		pred		
sanzhi	mill	0037	d-už-ib	NPL-be-PRET	rv_aux	rv_aux				
sanzhi	mill	0037	ca-d	be-NPL	rv_aux	rv_aux				
sanzhi	mill	0037	urχːab-li	mill-ERG	np:a	np		a	532	
